topics=387; users=1; articles=0; subcriptions=387; persist=True; date=2023-11-25 11:37:19; duration=116.0898208618164; result={'errror': 'Traceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 174, in _new_conn\n    conn = connection.create_connection(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 95, in create_connection\n    raise err\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 85, in create_connection\n    sock.connect(sa)\nOSError: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 715, in urlopen\n    httplib_response = self._make_request(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 416, in _make_request\n    conn.request(method, url, **httplib_request_kw)\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 244, in request\n    super(HTTPConnection, self).request(method, url, body=body, headers=headers)\n  File "/usr/local/lib/python3.10/http/client.py", line 1283, in request\n    self._send_request(method, url, body, headers, encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1329, in _send_request\n    self.endheaders(body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1278, in endheaders\n    self._send_output(message_body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1038, in _send_output\n    self.send(msg)\n  File "/usr/local/lib/python3.10/http/client.py", line 976, in send\n    self.connect()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 205, in connect\n    conn = self._new_conn()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 186, in _new_conn\n    raise NewConnectionError(\nurllib3.exceptions.NewConnectionError: <urllib3.connection.HTTPConnection object at 0x7f235314cd00>: Failed to establish a new connection: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 439, in send\n    resp = conn.urlopen(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 799, in urlopen\n    retries = retries.increment(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/retry.py", line 592, in increment\n    raise MaxRetryError(_pool, url, error or ResponseError(cause))\nurllib3.exceptions.MaxRetryError: HTTPConnectionPool(host=\'192.168.1.102\', port=8080): Max retries exceeded with url: /user@user.pkl (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f235314cd00>: Failed to establish a new connection: [Errno 113] No route to host\'))\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/action/1/bin/main__.py", line 153, in main\n    repository.dump(actor, should_persist)\n  File "/action/1/bin/main__.py", line 101, in dump\n    response = requests.put(self.url, data=self.file.read())\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 132, in put\n    return request(\'put\', url, data=data, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 61, in request\n    return session.request(method=method, url=url, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 542, in request\n    resp = self.send(prep, **send_kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 655, in send\n    r = adapter.send(request, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 516, in send\n    raise ConnectionError(e, request=request)\nrequests.exceptions.ConnectionError: HTTPConnectionPool(host=\'192.168.1.102\', port=8080): Max retries exceeded with url: /user@user.pkl (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f235314cd00>: Failed to establish a new connection: [Errno 113] No route to host\'))\n'}
topics=388; users=1; articles=0; subcriptions=388; persist=True; date=2023-11-25 11:37:25; duration=118.403434753418; result={'errror': 'Traceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 174, in _new_conn\n    conn = connection.create_connection(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 95, in create_connection\n    raise err\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 85, in create_connection\n    sock.connect(sa)\nOSError: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 715, in urlopen\n    httplib_response = self._make_request(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 416, in _make_request\n    conn.request(method, url, **httplib_request_kw)\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 244, in request\n    super(HTTPConnection, self).request(method, url, body=body, headers=headers)\n  File "/usr/local/lib/python3.10/http/client.py", line 1283, in request\n    self._send_request(method, url, body, headers, encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1329, in _send_request\n    self.endheaders(body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1278, in endheaders\n    self._send_output(message_body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1038, in _send_output\n    self.send(msg)\n  File "/usr/local/lib/python3.10/http/client.py", line 976, in send\n    self.connect()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 205, in connect\n    conn = self._new_conn()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 186, in _new_conn\n    raise NewConnectionError(\nurllib3.exceptions.NewConnectionError: <urllib3.connection.HTTPConnection object at 0x7f23532eac50>: Failed to establish a new connection: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 439, in send\n    resp = conn.urlopen(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 799, in urlopen\n    retries = retries.increment(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/retry.py", line 592, in increment\n    raise MaxRetryError(_pool, url, error or ResponseError(cause))\nurllib3.exceptions.MaxRetryError: HTTPConnectionPool(host=\'192.168.1.102\', port=8080): Max retries exceeded with url: /user@user.pkl (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f23532eac50>: Failed to establish a new connection: [Errno 113] No route to host\'))\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/action/1/bin/main__.py", line 153, in main\n    repository.dump(actor, should_persist)\n  File "/action/1/bin/main__.py", line 101, in dump\n    response = requests.put(self.url, data=self.file.read())\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 132, in put\n    return request(\'put\', url, data=data, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 61, in request\n    return session.request(method=method, url=url, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 542, in request\n    resp = self.send(prep, **send_kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 655, in send\n    r = adapter.send(request, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 516, in send\n    raise ConnectionError(e, request=request)\nrequests.exceptions.ConnectionError: HTTPConnectionPool(host=\'192.168.1.102\', port=8080): Max retries exceeded with url: /user@user.pkl (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f23532eac50>: Failed to establish a new connection: [Errno 113] No route to host\'))\n'}
topics=389; users=1; articles=0; subcriptions=389; persist=True; date=2023-11-25 11:37:30; duration=139.91117477417; result={'errror': 'Traceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 174, in _new_conn\n    conn = connection.create_connection(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 95, in create_connection\n    raise err\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 85, in create_connection\n    sock.connect(sa)\nOSError: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 715, in urlopen\n    httplib_response = self._make_request(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 416, in _make_request\n    conn.request(method, url, **httplib_request_kw)\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 244, in request\n    super(HTTPConnection, self).request(method, url, body=body, headers=headers)\n  File "/usr/local/lib/python3.10/http/client.py", line 1283, in request\n    self._send_request(method, url, body, headers, encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1329, in _send_request\n    self.endheaders(body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1278, in endheaders\n    self._send_output(message_body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1038, in _send_output\n    self.send(msg)\n  File "/usr/local/lib/python3.10/http/client.py", line 976, in send\n    self.connect()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 205, in connect\n    conn = self._new_conn()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 186, in _new_conn\n    raise NewConnectionError(\nurllib3.exceptions.NewConnectionError: <urllib3.connection.HTTPConnection object at 0x7f23532e6920>: Failed to establish a new connection: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 439, in send\n    resp = conn.urlopen(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 799, in urlopen\n    retries = retries.increment(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/retry.py", line 592, in increment\n    raise MaxRetryError(_pool, url, error or ResponseError(cause))\nurllib3.exceptions.MaxRetryError: HTTPConnectionPool(host=\'192.168.1.102\', port=8080): Max retries exceeded with url: /user@user.pkl (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f23532e6920>: Failed to establish a new connection: [Errno 113] No route to host\'))\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/action/1/bin/main__.py", line 153, in main\n    repository.dump(actor, should_persist)\n  File "/action/1/bin/main__.py", line 101, in dump\n    response = requests.put(self.url, data=self.file.read())\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 132, in put\n    return request(\'put\', url, data=data, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 61, in request\n    return session.request(method=method, url=url, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 542, in request\n    resp = self.send(prep, **send_kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 655, in send\n    r = adapter.send(request, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 516, in send\n    raise ConnectionError(e, request=request)\nrequests.exceptions.ConnectionError: HTTPConnectionPool(host=\'192.168.1.102\', port=8080): Max retries exceeded with url: /user@user.pkl (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f23532e6920>: Failed to establish a new connection: [Errno 113] No route to host\'))\n'}
topics=390; users=1; articles=0; subcriptions=390; persist=True; date=2023-11-25 11:37:35; duration=1224.4410514831543; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic390'", 'source': 'Source.LOCAL'}
topics=391; users=1; articles=0; subcriptions=391; persist=True; date=2023-11-25 11:37:38; duration=74.43881034851074; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic391'", 'source': 'Source.LOCAL'}
topics=392; users=1; articles=0; subcriptions=392; persist=True; date=2023-11-25 11:37:40; duration=124.4497299194336; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic392'", 'source': 'Source.LOCAL'}
topics=393; users=1; articles=0; subcriptions=393; persist=True; date=2023-11-25 11:37:42; duration=101.76706314086914; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic393'", 'source': 'Source.LOCAL'}
topics=394; users=1; articles=0; subcriptions=394; persist=True; date=2023-11-25 11:37:44; duration=145.38049697875977; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic394'", 'source': 'Source.LOCAL'}
topics=395; users=1; articles=0; subcriptions=395; persist=True; date=2023-11-25 11:37:46; duration=152.12774276733398; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic395'", 'source': 'Source.LOCAL'}
topics=396; users=1; articles=0; subcriptions=396; persist=True; date=2023-11-25 11:37:49; duration=153.06639671325684; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic396'", 'source': 'Source.LOCAL'}
topics=397; users=1; articles=0; subcriptions=397; persist=True; date=2023-11-25 11:37:51; duration=150.48646926879883; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic397'", 'source': 'Source.LOCAL'}
topics=398; users=1; articles=0; subcriptions=398; persist=True; date=2023-11-25 11:37:53; duration=134.3700885772705; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic398'", 'source': 'Source.LOCAL'}
topics=399; users=1; articles=0; subcriptions=399; persist=True; date=2023-11-25 11:37:55; duration=163.70296478271484; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic399'", 'source': 'Source.LOCAL'}
topics=400; users=1; articles=0; subcriptions=400; persist=True; date=2023-11-25 11:37:57; duration=148.14352989196777; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic400'", 'source': 'Source.LOCAL'}
topics=401; users=1; articles=0; subcriptions=401; persist=True; date=2023-11-25 11:37:59; duration=42.16623306274414; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic401'", 'source': 'Source.LOCAL'}
topics=402; users=1; articles=0; subcriptions=402; persist=True; date=2023-11-25 11:38:01; duration=148.82516860961914; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic402'", 'source': 'Source.LOCAL'}
topics=403; users=1; articles=0; subcriptions=403; persist=True; date=2023-11-25 11:38:04; duration=144.99378204345703; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic403'", 'source': 'Source.LOCAL'}
topics=404; users=1; articles=0; subcriptions=404; persist=True; date=2023-11-25 11:38:06; duration=159.18755531311035; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic404'", 'source': 'Source.LOCAL'}
topics=405; users=1; articles=0; subcriptions=405; persist=True; date=2023-11-25 11:38:08; duration=265.98405838012695; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic405'", 'source': 'Source.LOCAL'}
topics=406; users=1; articles=0; subcriptions=406; persist=True; date=2023-11-25 11:38:10; duration=136.91306114196777; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic406'", 'source': 'Source.LOCAL'}
topics=407; users=1; articles=0; subcriptions=407; persist=True; date=2023-11-25 11:38:12; duration=137.20178604125977; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic407'", 'source': 'Source.LOCAL'}
topics=408; users=1; articles=0; subcriptions=408; persist=True; date=2023-11-25 11:38:14; duration=35.814523696899414; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic408'", 'source': 'Source.LOCAL'}
topics=409; users=1; articles=0; subcriptions=409; persist=True; date=2023-11-25 11:38:16; duration=146.3449001312256; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic409'", 'source': 'Source.LOCAL'}
topics=410; users=1; articles=0; subcriptions=410; persist=True; date=2023-11-25 11:38:19; duration=93.95217895507812; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic410'", 'source': 'Source.LOCAL'}
topics=411; users=1; articles=0; subcriptions=411; persist=True; date=2023-11-25 11:38:21; duration=113.39735984802246; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic411'", 'source': 'Source.LOCAL'}
topics=412; users=1; articles=0; subcriptions=412; persist=True; date=2023-11-25 11:38:23; duration=143.9228057861328; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic412'", 'source': 'Source.LOCAL'}
topics=413; users=1; articles=0; subcriptions=413; persist=True; date=2023-11-25 11:38:25; duration=69.52667236328125; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic413'", 'source': 'Source.LOCAL'}
topics=414; users=1; articles=0; subcriptions=414; persist=True; date=2023-11-25 11:38:27; duration=128.61919403076172; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic414'", 'source': 'Source.LOCAL'}
topics=415; users=1; articles=0; subcriptions=415; persist=True; date=2023-11-25 11:38:29; duration=76.34377479553223; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic415'", 'source': 'Source.LOCAL'}
topics=416; users=1; articles=0; subcriptions=416; persist=True; date=2023-11-25 11:38:31; duration=119.17519569396973; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic416'", 'source': 'Source.LOCAL'}
topics=417; users=1; articles=0; subcriptions=417; persist=True; date=2023-11-25 11:38:33; duration=80.00445365905762; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic417'", 'source': 'Source.LOCAL'}
topics=418; users=1; articles=0; subcriptions=418; persist=True; date=2023-11-25 11:38:35; duration=103.01852226257324; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic418'", 'source': 'Source.LOCAL'}
topics=419; users=1; articles=0; subcriptions=419; persist=True; date=2023-11-25 11:38:38; duration=45.56632041931152; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic419'", 'source': 'Source.LOCAL'}
topics=420; users=1; articles=0; subcriptions=420; persist=True; date=2023-11-25 11:38:40; duration=157.98187255859375; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic420'", 'source': 'Source.LOCAL'}
topics=421; users=1; articles=0; subcriptions=421; persist=True; date=2023-11-25 11:38:42; duration=134.37390327453613; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic421'", 'source': 'Source.LOCAL'}
topics=422; users=1; articles=0; subcriptions=422; persist=True; date=2023-11-25 11:38:44; duration=160.47382354736328; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic422'", 'source': 'Source.LOCAL'}
topics=423; users=1; articles=0; subcriptions=423; persist=True; date=2023-11-25 11:38:46; duration=141.83640480041504; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic423'", 'source': 'Source.LOCAL'}
topics=424; users=1; articles=0; subcriptions=424; persist=True; date=2023-11-25 11:38:48; duration=76.41887664794922; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic424'", 'source': 'Source.LOCAL'}
topics=425; users=1; articles=0; subcriptions=425; persist=True; date=2023-11-25 11:38:50; duration=59.10181999206543; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic425'", 'source': 'Source.LOCAL'}
topics=426; users=1; articles=0; subcriptions=426; persist=True; date=2023-11-25 11:38:52; duration=108.0329418182373; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic426'", 'source': 'Source.LOCAL'}
topics=427; users=1; articles=0; subcriptions=427; persist=True; date=2023-11-25 11:38:54; duration=40.71331024169922; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic427'", 'source': 'Source.LOCAL'}
topics=428; users=1; articles=0; subcriptions=428; persist=True; date=2023-11-25 11:38:57; duration=127.48289108276367; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic428'", 'source': 'Source.LOCAL'}
topics=429; users=1; articles=0; subcriptions=429; persist=True; date=2023-11-25 11:38:59; duration=86.16018295288086; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic429'", 'source': 'Source.LOCAL'}
topics=430; users=1; articles=0; subcriptions=430; persist=True; date=2023-11-25 11:39:01; duration=143.28289031982422; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic430'", 'source': 'Source.LOCAL'}
topics=431; users=1; articles=0; subcriptions=431; persist=True; date=2023-11-25 11:39:03; duration=143.8746452331543; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic431'", 'source': 'Source.LOCAL'}
topics=432; users=1; articles=0; subcriptions=432; persist=True; date=2023-11-25 11:39:05; duration=138.9317512512207; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic432'", 'source': 'Source.LOCAL'}
topics=433; users=1; articles=0; subcriptions=433; persist=True; date=2023-11-25 11:39:07; duration=75.47593116760254; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic433'", 'source': 'Source.LOCAL'}
topics=434; users=1; articles=0; subcriptions=434; persist=True; date=2023-11-25 11:39:09; duration=134.3994140625; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic434'", 'source': 'Source.LOCAL'}
topics=435; users=1; articles=0; subcriptions=435; persist=True; date=2023-11-25 11:39:11; duration=266.42560958862305; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic435'", 'source': 'Source.LOCAL'}
topics=436; users=1; articles=0; subcriptions=436; persist=True; date=2023-11-25 11:39:14; duration=129.1821002960205; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic436'", 'source': 'Source.LOCAL'}
topics=437; users=1; articles=0; subcriptions=437; persist=True; date=2023-11-25 11:39:16; duration=150.0866413116455; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic437'", 'source': 'Source.LOCAL'}
topics=438; users=1; articles=0; subcriptions=438; persist=True; date=2023-11-25 11:39:18; duration=149.60527420043945; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic438'", 'source': 'Source.LOCAL'}
topics=439; users=1; articles=0; subcriptions=439; persist=True; date=2023-11-25 11:39:20; duration=150.4683494567871; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic439'", 'source': 'Source.LOCAL'}
topics=440; users=1; articles=0; subcriptions=440; persist=True; date=2023-11-25 11:39:22; duration=132.7078342437744; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic440'", 'source': 'Source.LOCAL'}
topics=441; users=1; articles=0; subcriptions=441; persist=True; date=2023-11-25 11:39:24; duration=77.28910446166992; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic441'", 'source': 'Source.LOCAL'}
topics=442; users=1; articles=0; subcriptions=442; persist=True; date=2023-11-25 11:39:26; duration=124.6175765991211; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic442'", 'source': 'Source.LOCAL'}
topics=443; users=1; articles=0; subcriptions=443; persist=True; date=2023-11-25 11:39:29; duration=85.92867851257324; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic443'", 'source': 'Source.LOCAL'}
topics=444; users=1; articles=0; subcriptions=444; persist=True; date=2023-11-25 11:39:31; duration=114.55631256103516; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic444'", 'source': 'Source.LOCAL'}
topics=445; users=1; articles=0; subcriptions=445; persist=True; date=2023-11-25 11:39:33; duration=152.30822563171387; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic445'", 'source': 'Source.LOCAL'}
topics=446; users=1; articles=0; subcriptions=446; persist=True; date=2023-11-25 11:39:35; duration=127.32529640197754; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic446'", 'source': 'Source.LOCAL'}
topics=447; users=1; articles=0; subcriptions=447; persist=True; date=2023-11-25 11:39:37; duration=161.18454933166504; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic447'", 'source': 'Source.LOCAL'}
topics=448; users=1; articles=0; subcriptions=448; persist=True; date=2023-11-25 11:39:39; duration=80.60407638549805; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic448'", 'source': 'Source.LOCAL'}
topics=449; users=1; articles=0; subcriptions=449; persist=True; date=2023-11-25 11:39:41; duration=109.84134674072266; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic449'", 'source': 'Source.LOCAL'}
topics=450; users=1; articles=0; subcriptions=450; persist=True; date=2023-11-25 11:39:43; duration=170.7448959350586; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic450'", 'source': 'Source.LOCAL'}
topics=451; users=1; articles=0; subcriptions=451; persist=True; date=2023-11-25 11:39:46; duration=126.62792205810547; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic451'", 'source': 'Source.LOCAL'}
topics=452; users=1; articles=0; subcriptions=452; persist=True; date=2023-11-25 11:39:48; duration=365.4131889343262; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic452'", 'source': 'Source.LOCAL'}
topics=453; users=1; articles=0; subcriptions=453; persist=True; date=2023-11-25 11:39:50; duration=138.52882385253906; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic453'", 'source': 'Source.LOCAL'}
topics=454; users=1; articles=0; subcriptions=454; persist=True; date=2023-11-25 11:39:52; duration=151.17979049682617; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic454'", 'source': 'Source.LOCAL'}
topics=455; users=1; articles=0; subcriptions=455; persist=True; date=2023-11-25 11:39:54; duration=56.26869201660156; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic455'", 'source': 'Source.LOCAL'}
topics=456; users=1; articles=0; subcriptions=456; persist=True; date=2023-11-25 11:39:56; duration=127.84337997436523; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic456'", 'source': 'Source.LOCAL'}
topics=457; users=1; articles=0; subcriptions=457; persist=True; date=2023-11-25 11:39:59; duration=155.98297119140625; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic457'", 'source': 'Source.LOCAL'}
topics=458; users=1; articles=0; subcriptions=458; persist=True; date=2023-11-25 11:40:01; duration=153.0923843383789; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic458'", 'source': 'Source.LOCAL'}
topics=459; users=1; articles=0; subcriptions=459; persist=True; date=2023-11-25 11:40:03; duration=94.0544605255127; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic459'", 'source': 'Source.LOCAL'}
topics=460; users=1; articles=0; subcriptions=460; persist=True; date=2023-11-25 11:40:05; duration=93.96147727966309; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic460'", 'source': 'Source.LOCAL'}
topics=461; users=1; articles=0; subcriptions=461; persist=True; date=2023-11-25 11:40:07; duration=150.43044090270996; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Subscribed to topic 'topic461'", 'source': 'Source.LOCAL'}
